0,1,2,3,4,5,6,7,8,9,10,class
0.4931506849315068,0.49689440993788814,0.5802469135802468,0.021834061135371185,0.06363636363636366,0.07317073170731707,0.27146171693735494,0.4334650856389999,0.4285714285714284,0.24590163934426224,0.517857142857143,0.0
0.4657534246575341,0.23602484472049684,0.38271604938271603,0.29475982532751094,0.05454545454545456,0.12195121951219512,0.33642691415313225,0.4334650856389999,0.2755102040816326,0.06557377049180324,0.5000000000000002,0.0
0.3287671232876712,0.3478260869565217,0.30864197530864196,0.40174672489082974,0.07272727272727272,0.09059233449477352,0.42227378190255216,0.6508563899868136,0.49999999999999956,0.5573770491803278,0.2142857142857142,0.0
0.273972602739726,0.3478260869565217,0.4197530864197531,0.12227074235807861,0.060606060606060615,0.11149825783972125,0.44315545243619486,0.4268774703557199,0.3571428571428572,0.8032786885245902,0.3571428571428572,0.0
0.3013698630136986,0.37267080745341613,0.2716049382716049,0.3580786026200874,0.1090909090909091,0.07665505226480837,0.24129930394431554,0.5625823451910463,0.4387755102040818,0.29508196721311475,0.25,0.0
0.28767123287671226,0.27329192546583847,0.4074074074074074,0.08296943231441048,0.1090909090909091,0.13240418118466898,0.46635730858468677,0.3913043478260789,0.36734693877551017,0.540983606557377,0.3571428571428572,0.0
0.2191780821917807,0.18633540372670804,0.2222222222222222,0.4323144104803494,0.1,0.13588850174216027,0.2668213457076566,0.5981554677206731,0.3571428571428572,0.13114754098360648,0.4464285714285714,0.0
0.34246575342465746,0.4720496894409937,0.14814814814814814,0.1703056768558952,0.10303030303030303,0.07317073170731707,0.17865429234338748,0.44532279314887546,0.07142857142857117,0.13114754098360648,0.1785714285714286,0.0
0.36986301369863006,0.09937888198757762,0.5061728395061728,0.026200873362445417,0.09696969696969696,0.13588850174216027,0.20417633410672853,0.3083003952569072,0.3571428571428572,0.29508196721311475,0.4285714285714286,0.0
0.42465753424657526,0.08695652173913045,0.4444444444444444,0.1703056768558952,0.0787878787878788,0.08362369337979095,0.21577726218097448,0.46442687747035905,0.3061224489795915,0.3278688524590163,0.2678571428571428,0.0
0.4657534246575341,0.30434782608695643,0.6296296296296297,0.6419213973799128,0.09393939393939393,0.18118466898954705,0.3758700696055684,0.7562582345191089,0.3061224489795915,0.39344262295081966,0.1964285714285714,0.0
0.20547945205479445,0.22360248447204967,0.6049382716049382,0.27074235807860264,0.09696969696969696,0.20557491289198607,0.49419953596287697,0.532279314888001,0.40816326530612246,0.3278688524590163,0.2321428571428572,0.0
0.47945205479452047,0.1739130434782608,0.5925925925925926,0.27074235807860264,0.09393939393939393,0.038327526132404185,0.29002320185614844,0.5889328063241095,0.44897959183673475,0.7049180327868851,0.3571428571428572,0.0
0.34246575342465746,0.07453416149068322,0.3950617283950617,0.3362445414847162,0.08787878787878786,0.1254355400696864,0.27146171693735494,0.5652173913043441,0.4285714285714284,0.11475409836065575,0.2142857142857142,0.0
0.36986301369863006,0.08695652173913045,0.5061728395061728,0.04366812227074236,0.1090909090909091,0.07665505226480837,0.27146171693735494,0.3333333333333286,0.40816326530612246,0.360655737704918,0.5000000000000002,0.0
0.0273972602739726,0.7080745341614907,0.1111111111111111,0.017467248908296946,0.012121212121212123,0.010452961672473867,0.0,0.0,0.5204081632653059,0.11475409836065575,0.9999999999999998,0.0
0.36986301369863006,0.23602484472049684,0.2222222222222222,0.3318777292576419,0.0787878787878788,0.13588850174216027,0.3967517401392111,0.6073781291172509,0.37755102040816313,0.360655737704918,0.1964285714285714,0.0
0.2191780821917807,0.1490683229813664,0.2839506172839506,0.1091703056768559,0.1090909090909091,0.04529616724738676,0.22041763341067283,0.499341238471672,0.3571428571428572,0.24590163934426224,0.12499999999999978,0.0
0.3013698630136986,0.39751552795031053,0.5679012345679012,0.39737991266375544,0.11515151515151517,0.2264808362369338,0.5220417633410673,0.7417654808959071,0.44897959183673475,0.3770491803278688,0.1785714285714286,0.0
0.4931506849315068,0.44720496894409933,0.38271604938271603,0.048034934497816595,0.1090909090909091,0.1672473867595819,0.40371229698375866,0.3346508563899704,0.2448979591836733,0.24590163934426224,0.5714285714285714,0.0
0.4109589041095889,0.23602484472049684,0.2962962962962963,0.406113537117904,0.12727272727272726,0.08013937282229966,0.24593967517401388,0.5566534914360943,0.36734693877551017,0.3114754098360656,0.517857142857143,0.0
0.3013698630136986,0.2981366459627329,0.6666666666666666,0.6855895196506552,0.09393939393939393,0.14634146341463414,0.3990719257540603,0.7562582345191089,0.25510204081632626,0.47540983606557385,0.14285714285714302,0.0
0.2191780821917807,0.19875776397515527,0.30864197530864196,0.10043668122270744,0.09393939393939393,0.9999999999999999,0.9999999999999999,0.3899868247694229,0.6632653061224487,0.6065573770491803,0.4464285714285714,1.0
0.28767123287671226,0.2795031055900621,0.6049382716049382,0.3100436681222708,0.1,0.17770034843205576,0.482598607888631,0.5783926218708757,0.37755102040816313,0.21311475409836067,0.2321428571428572,0.0
0.36986301369863006,0.13664596273291924,0.4444444444444444,0.6593886462882097,0.08787878787878786,0.22996515679442509,0.40371229698375866,0.7905138339920939,0.46938775510204067,0.8032786885245902,0.25,0.0
0.45205479452054775,0.27329192546583847,0.38271604938271603,0.048034934497816595,0.060606060606060615,0.15331010452961671,0.4315545243619489,0.38076416337284513,0.2448979591836733,0.34426229508196715,0.4464285714285714,0.0
0.5616438356164382,0.26086956521739124,0.37037037037037035,0.013100436681222714,0.08787878787878786,0.04878048780487805,0.23201856148491878,0.3471673254281882,0.16326530612244916,0.19672131147540983,0.375,0.0
0.3561643835616437,0.22360248447204967,0.2345679012345679,0.314410480349345,0.07272727272727272,0.16027874564459932,0.40603248259860786,0.5645586297760161,0.37755102040816313,0.3770491803278688,0.25,0.0
0.26027397260273966,0.4347826086956521,0.08641975308641976,0.021834061135371185,0.04242424242424243,0.027874564459930314,0.2830626450116009,0.21607378129117194,0.18367346938775508,0.016393442622950838,0.5000000000000002,0.0
0.47945205479452047,0.6335403726708073,0.4691358024691358,0.5021834061135372,0.8636363636363636,0.07665505226480837,0.48955916473317856,0.7957839262187036,0.15306122448979576,0.34426229508196715,0.2142857142857142,0.0
0.4109589041095889,0.3850931677018633,0.2839506172839506,0.6200873362445416,0.11515151515151517,0.09059233449477352,0.38283062645011595,0.7747035573122503,0.3979591836734695,0.360655737704918,0.3035714285714284,0.0
0.273972602739726,0.16149068322981364,0.4444444444444444,0.6855895196506552,0.06666666666666665,0.14285714285714285,0.2877030162412993,0.7918313570487499,0.47959183673469363,0.2295081967213114,0.14285714285714302,0.0
0.4383561643835616,0.21739130434782605,0.37037037037037035,0.017467248908296946,0.0696969696969697,0.059233449477351915,0.15313225058004637,0.314888010540173,0.22448979591836693,0.47540983606557385,0.482142857142857,0.0
0.3287671232876712,0.18633540372670804,0.2962962962962963,0.05240174672489084,0.11212121212121212,0.013937282229965159,0.25986078886310904,0.38076416337284513,0.44897959183673475,0.7049180327868851,0.6071428571428574,0.0
0.3013698630136986,0.23602484472049684,0.5555555555555556,0.5982532751091705,0.11515151515151517,0.0975609756097561,0.3990719257540603,0.7555994729907667,0.3571428571428572,0.49180327868852447,0.1964285714285714,0.0
0.26027397260273966,0.2857142857142857,0.5432098765432098,0.36244541484716164,0.11818181818181817,0.17421602787456447,0.3596287703016241,0.5046113306982676,0.3163265306122449,0.34426229508196715,0.2857142857142856,0.0
0.23287671232876705,0.12422360248447205,0.32098765432098764,0.048034934497816595,0.23333333333333336,0.13240418118466898,0.35266821345707655,0.3412384716732504,0.6632653061224487,0.639344262295082,0.5357142857142858,0.0
0.28767123287671226,0.1490683229813664,0.654320987654321,0.6331877729257643,0.1090909090909091,0.06968641114982578,0.29466357308584684,0.7496706192358289,0.15306122448979576,0.13114754098360648,0.25,0.0
0.4931506849315068,0.2857142857142857,0.2716049382716049,0.20087336244541487,0.09393939393939393,0.07665505226480837,0.32946635730858465,0.5303030303030312,0.4387755102040818,0.3278688524590163,0.4107142857142858,0.0
0.26027397260273966,0.13664596273291924,0.5432098765432098,0.29694323144104806,0.08787878787878786,0.156794425087108,0.40139211136890945,0.5586297760210783,0.4591836734693877,0.3114754098360656,0.1964285714285714,0.0
0.3561643835616437,0.22360248447204967,0.32098765432098764,0.05676855895196506,0.1,0.0348432055749129,0.17865429234338748,0.4071146245059225,0.36734693877551017,0.180327868852459,0.25,0.0
0.2191780821917807,0.07453416149068322,0.3333333333333333,0.5240174672489084,0.14545454545454545,0.21254355400696864,0.35498839907192575,0.8023715415019694,0.8877551020408165,0.2622950819672131,0.1607142857142858,0.0
0.23287671232876705,0.2981366459627329,0.37037037037037035,0.4585152838427948,0.09393939393939393,0.09059233449477352,0.5290023201856149,0.7167325428194999,0.3979591836734695,0.360655737704918,0.12499999999999978,0.0
0.28767123287671226,0.19875776397515527,0.6913580246913581,0.6462882096069871,0.11212121212121212,0.10452961672473868,0.3062645011600928,0.7167325428194999,0.3265306122448979,0.360655737704918,0.2321428571428572,0.0
0.3561643835616437,0.37267080745341613,0.6419753086419753,0.030567685589519656,0.4000000000000001,0.14982578397212543,0.3248259860788863,0.491436100131736,0.29591836734693855,0.47540983606557385,0.12499999999999978,0.0
0.3561643835616437,0.22360248447204967,0.32098765432098764,0.05676855895196506,0.1,0.0348432055749129,0.17865429234338748,0.4071146245059225,0.36734693877551017,0.180327868852459,0.25,0.0
0.4383561643835616,0.19875776397515527,0.3950617283950617,0.026200873362445417,0.07272727272727272,0.08362369337979095,0.2505800464037123,0.38076416337284513,0.4285714285714284,0.47540983606557385,0.5000000000000002,0.0
0.34246575342465746,0.23602484472049684,0.6666666666666666,0.44104803493449785,0.09090909090909091,0.1986062717770035,0.5220417633410673,0.6179183135704847,0.2653061224489792,0.5573770491803278,0.2678571428571428,0.0
0.42465753424657526,0.2111801242236025,0.3950617283950617,0.026200873362445417,0.08181818181818179,0.07317073170731707,0.14617169373549882,0.3386034255599384,0.2755102040816326,0.6721311475409837,0.4464285714285714,0.0
0.1643835616438356,0.19875776397515527,0.30864197530864196,0.42794759825327516,0.012121212121212123,0.01742160278745645,0.11136890951276103,0.44664031620553146,0.6122448979591839,0.16393442622950816,0.4642857142857142,0.0
0.1369863013698629,0.024844720496894387,0.4074074074074074,0.017467248908296946,0.06666666666666665,0.07317073170731707,0.2830626450116009,0.29117259552040764,0.46938775510204067,0.29508196721311475,0.3214285714285716,0.0
0.4109589041095889,0.31055900621118004,0.5925925925925926,0.5152838427947599,0.12121212121212119,0.20557491289198607,0.38863109048723893,0.7121212121212039,0.18367346938775508,0.4098360655737705,0.14285714285714302,0.0
0.4109589041095889,0.12422360248447205,0.5802469135802468,0.7117903930131005,0.1090909090909091,0.17073170731707318,0.4153132250580046,0.8050065876152814,0.3061224489795915,0.5737704918032787,0.2321428571428572,0.0
0.15068493150684925,0.024844720496894387,0.32098765432098764,0.16157205240174674,0.06666666666666665,0.05574912891986063,0.20417633410672853,0.497364953886688,0.5816326530612241,0.3114754098360656,0.2142857142857142,0.0
0.4383561643835616,0.40993788819875765,0.4567901234567901,0.4104803493449782,0.4636363636363636,0.06968641114982578,0.46635730858468677,0.6943346508563906,0.23469387755102034,0.6065573770491803,0.2678571428571428,0.0
0.26027397260273966,0.2111801242236025,0.20987654320987656,0.34061135371179047,0.08484848484848487,0.20209059233449478,0.43851508120649646,0.5638998682476881,0.4285714285714284,0.3278688524590163,0.25,0.0
0.3287671232876712,0.09937888198757762,0.4691358024691358,0.25764192139737996,0.0696969696969697,0.0627177700348432,0.23433874709976793,0.46640316205532883,0.3163265306122449,0.24590163934426224,0.4464285714285714,0.0
0.1917808219178082,0.3354037267080745,0.12345679012345678,0.04366812227074236,0.12424242424242424,0.1289198606271777,0.27610208816705334,0.3412384716732504,0.4591836734693877,0.34426229508196715,0.375,0.0
0.4109589041095889,0.19875776397515527,0.32098765432098764,0.775109170305677,0.20606060606060608,0.10801393728222997,0.3016241299303944,0.9143610013175305,0.3877551020408161,0.19672131147540983,0.14285714285714302,0.0
0.6712328767123288,0.39751552795031053,0.3950617283950617,0.25764192139737996,0.03333333333333335,0.0627177700348432,0.36658932714617165,0.498682476943344,0.29591836734693855,0.2622950819672131,0.4642857142857142,0.0
0.28767123287671226,0.1739130434782608,0.34567901234567905,0.05240174672489084,0.036363636363636355,0.1289198606271777,0.2853828306264501,0.30303030303029743,0.5612244897959182,0.3114754098360656,0.6071428571428574,0.0
0.3561643835616437,0.12422360248447205,0.4567901234567901,0.03930131004366813,0.1,0.09059233449477352,0.27842227378190254,0.3320158102766726,0.36734693877551017,0.4098360655737705,0.5000000000000002,0.0
0.17808219178082185,0.18633540372670804,0.2962962962962963,0.5545851528384281,0.08484848484848487,0.13588850174216027,0.29698375870069604,0.6574440052700794,0.5612244897959182,0.24590163934426224,0.2678571428571428,0.0
0.4383561643835616,0.2981366459627329,0.7160493827160493,0.4585152838427948,0.0696969696969697,0.13588850174216027,0.32946635730858465,0.6969696969696884,0.2755102040816326,0.360655737704918,0.10714285714285698,0.0
0.3287671232876712,0.546583850931677,0.3950617283950617,0.5502183406113538,0.10303030303030303,0.17770034843205576,0.5266821345707656,0.6640316205533594,0.4183673469387754,0.3770491803278688,0.2857142857142856,0.0
0.28767123287671226,0.18633540372670804,0.6296296296296297,0.3231441048034935,0.09393939393939393,0.20557491289198607,0.4176334106728538,0.5810276679841735,0.4387755102040818,0.360655737704918,0.2142857142857142,0.0
0.20547945205479445,0.19875776397515527,0.18518518518518517,0.030567685589519656,0.13333333333333333,0.17073170731707318,0.33642691415313225,0.4163372859025003,0.3571428571428572,0.39344262295081966,0.12499999999999978,0.0
0.273972602739726,0.27329192546583847,0.14814814814814814,0.47598253275109176,0.05151515151515152,0.11498257839721254,0.3619489559164733,0.6706192358366252,0.4387755102040818,0.08196721311475408,0.1785714285714286,0.0
0.12328767123287665,0.26086956521739124,0.5802469135802468,0.10480349344978168,0.11212121212121212,0.15331010452961671,0.31322505800464034,0.38735177865612513,0.510204081632653,0.8032786885245902,0.3571428571428572,0.0
0.36986301369863006,0.1490683229813664,0.43209876543209874,0.21397379912663758,0.11515151515151517,0.12195121951219512,0.40371229698375866,0.495388669301704,0.29591836734693855,0.3770491803278688,0.4107142857142858,0.0
0.31506849315068486,0.1490683229813664,0.37037037037037035,0.5676855895196508,0.11818181818181817,0.1672473867595819,0.3967517401392111,0.7364953886692973,0.6632653061224487,0.19672131147540983,0.3214285714285716,0.0
0.3561643835616437,0.27329192546583847,0.3950617283950617,0.4541484716157206,0.06666666666666665,0.04878048780487805,0.13225058004640372,0.4268774703557199,0.4591836734693877,0.21311475409836067,0.6250000000000002,1.0
